"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"70360","entry1",38,"sce:YER073W / sce:YMR110C / sce:YOR374W / sce:YPL061W","gene","http://www.kegg.jp/dbget-bin/www_bget?sce:YER073W+sce:YMR110C+sce:YOR374W+sce:YPL061W",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"70657","entry1",38,"ago:AGOS_ACL044W / ago:AGOS_ADR417W","gene","http://www.kegg.jp/dbget-bin/www_bget?ago:AGOS_ACL044W+ago:AGOS_ADR417W",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"70959","entry1",38,"erc:Ecym_5004","gene","http://www.kegg.jp/dbget-bin/www_bget?erc:Ecym_5004",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"71255","entry1",38,"kla:KLLA0_B12540g / kla:KLLA0_C07777g / kla:KLLA0_E23057g / kla:KLLA0_F00440g","gene","http://www.kegg.jp/dbget-bin/www_bget?kla:KLLA0_B12540g+kla:KLLA0_C07777g+kla:KLLA0_E23057g+kla:KLLA0_F00440g",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"71545","entry1",38,"kmx:KLMA_10742 / kmx:KLMA_30107 / kmx:KLMA_40404 / kmx:KLMA_50012","gene","http://www.kegg.jp/dbget-bin/www_bget?kmx:KLMA_10742+kmx:KLMA_30107+kmx:KLMA_40404+kmx:KLMA_50012",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"71834","entry1",38,"lth:KLTH0A04796g / lth:KLTH0D00682g / lth:KLTH0D04576g / lth:KLTH0E12210g","gene","http://www.kegg.jp/dbget-bin/www_bget?lth:KLTH0A04796g+lth:KLTH0D00682g+lth:KLTH0D04576g+lth:KLTH0E12210g",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"71864","entry1",38,"bta:281618 / bta:507477 / bta:508629 / bta:513967 / bta:537539","gene","http://www.kegg.jp/dbget-bin/www_bget?bta:281618+bta:507477+bta:508629+bta:513967+bta:537539",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"72170","entry1",38,"vpo:Kpol_297p11 / vpo:Kpol_538p48","gene","http://www.kegg.jp/dbget-bin/www_bget?vpo:Kpol_297p11+vpo:Kpol_538p48",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"72465","entry1",38,"zro:ZYRO0C00484g / zro:ZYRO0C08646g","gene","http://www.kegg.jp/dbget-bin/www_bget?zro:ZYRO0C00484g+zro:ZYRO0C08646g",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"72759","entry1",38,"cgr:CAGL0D06688g / cgr:CAGL0H05137g / cgr:CAGL0J03212g / cgr:CAGL0K03509g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0D06688g+cgr:CAGL0H05137g+cgr:CAGL0J03212g+cgr:CAGL0K03509g",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"73055","entry1",38,"ncs:NCAS_0C02220 / ncs:NCAS_0E03390 / ncs:NCAS_0F01510 / ncs:NCAS_0I00370","gene","http://www.kegg.jp/dbget-bin/www_bget?ncs:NCAS_0C02220+ncs:NCAS_0E03390+ncs:NCAS_0F01510+ncs:NCAS_0I00370",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"73366","entry1",38,"ndi:NDAI_0A03250 / ndi:NDAI_0A08890 / ndi:NDAI_0E02900 / ndi:NDAI_0E04930 / ndi:NDAI_0H02390","gene","http://www.kegg.jp/dbget-bin/www_bget?ndi:NDAI_0A03250+ndi:NDAI_0A08890+ndi:NDAI_0E02900+ndi:NDAI_0E04930+ndi:NDAI_0H02390",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"73664","entry1",38,"tpf:TPHA_0G02420 / tpf:TPHA_0G02875 / tpf:TPHA_0N00180","gene","http://www.kegg.jp/dbget-bin/www_bget?tpf:TPHA_0G02420+tpf:TPHA_0G02875+tpf:TPHA_0N00180",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"73916","entry1",38,"tbl:TBLA_0F01820 / tbl:TBLA_0I00650","gene","http://www.kegg.jp/dbget-bin/www_bget?tbl:TBLA_0F01820+tbl:TBLA_0I00650",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"74174","entry1",38,"tdl:TDEL_0A02140 / tdl:TDEL_0B03240 / tdl:TDEL_0H01830 / tdl:TDEL_0H04450","gene","http://www.kegg.jp/dbget-bin/www_bget?tdl:TDEL_0A02140+tdl:TDEL_0B03240+tdl:TDEL_0H01830+tdl:TDEL_0H04450",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"74475","entry1",38,"kaf:KAFR_0A00560 / kaf:KAFR_0A01210 / kaf:KAFR_0C04880 / kaf:KAFR_0L01040","gene","http://www.kegg.jp/dbget-bin/www_bget?kaf:KAFR_0A00560+kaf:KAFR_0A01210+kaf:KAFR_0C04880+kaf:KAFR_0L01040",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"74702","entry1",38,"ppa:PAS_chr1-4_0064 / ppa:PAS_chr2-1_0853 / ppa:PAS_chr3_0987 / ppa:PAS_chr4_0043","gene","http://www.kegg.jp/dbget-bin/www_bget?ppa:PAS_chr1-4_0064+ppa:PAS_chr2-1_0853+ppa:PAS_chr3_0987+ppa:PAS_chr4_0043",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"74730","entry1",38,"bom:102268762 / bom:102269686 / bom:102272969 / bom:102285292 / bom:102286420","gene","http://www.kegg.jp/dbget-bin/www_bget?bom:102268762+bom:102269686+bom:102272969+bom:102285292+bom:102286420",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"74995","entry1",38,"dha:DEHA2C01562g / dha:DEHA2F00792g / dha:DEHA2G03740g / dha:DEHA2G09372g","gene","http://www.kegg.jp/dbget-bin/www_bget?dha:DEHA2C01562g+dha:DEHA2F00792g+dha:DEHA2G03740g+dha:DEHA2G09372g",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"75236","entry1",38,"pic:PICST_28221 / pic:PICST_29563","gene","http://www.kegg.jp/dbget-bin/www_bget?pic:PICST_28221+pic:PICST_29563",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"75477","entry1",38,"pgu:PGUG_02417 / pgu:PGUG_02735 / pgu:PGUG_02904 / pgu:PGUG_03008 / pgu:PGUG_04505 / pgu:PGUG_04506 / pgu:PGUG_05452","gene","http://www.kegg.jp/dbget-bin/www_bget?pgu:PGUG_02417+pgu:PGUG_02735+pgu:PGUG_02904+pgu:PGUG_03008+pgu:PGUG_04505+pgu:PGUG_04506+pgu:PGUG_05452",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"75717","entry1",38,"spaa:SPAPADRAFT_136378 / spaa:SPAPADRAFT_52905 / spaa:SPAPADRAFT_57711","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_136378+spaa:SPAPADRAFT_52905+spaa:SPAPADRAFT_57711",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"75998","entry1",38,"lel:LELG_01092 / lel:LELG_01093 / lel:LELG_01444 / lel:LELG_05045","gene","http://www.kegg.jp/dbget-bin/www_bget?lel:LELG_01092+lel:LELG_01093+lel:LELG_01444+lel:LELG_05045",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76277","entry1",38,"cal:CAALFM_C100410CA / cal:CAALFM_C202970CA / cal:CAALFM_C702010CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C100410CA+cal:CAALFM_C202970CA+cal:CAALFM_C702010CA",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76588","entry1",38,"ctp:CTRG_01329 / ctp:CTRG_01331 / ctp:CTRG_01335 / ctp:CTRG_01342 / ctp:CTRG_04471 / ctp:CTRG_04473 / ctp:CTRG_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_01329+ctp:CTRG_01331+ctp:CTRG_01335+ctp:CTRG_01342+ctp:CTRG_04471+ctp:CTRG_04473+ctp:CTRG_05010",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76617","entry1",38,"emu:EMQU_0481","gene","http://www.kegg.jp/dbget-bin/www_bget?emu:EMQU_0481",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76704","entry1",38,"ess:ATZ33_00660","gene","http://www.kegg.jp/dbget-bin/www_bget?ess:ATZ33_00660",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76900","entry1",38,"cot:CORT_0A11550 / cot:CORT_0B10550 / cot:CORT_0G03110","gene","http://www.kegg.jp/dbget-bin/www_bget?cot:CORT_0A11550+cot:CORT_0B10550+cot:CORT_0G03110",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76929","entry1",38,"too:C7K38_09665","gene","http://www.kegg.jp/dbget-bin/www_bget?too:C7K38_09665",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76957","entry1",38,"tkr:C7K43_03385","gene","http://www.kegg.jp/dbget-bin/www_bget?tkr:C7K43_03385",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"76987","entry1",38,"vte:BHY08_01060","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_01060",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77014","entry1",38,"vpi:BW732_11065","gene","http://www.kegg.jp/dbget-bin/www_bget?vpi:BW732_11065",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77045","entry1",38,"vac:E4Z98_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?vac:E4Z98_04890",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77075","entry1",38,"vao:FA707_05490","gene","http://www.kegg.jp/dbget-bin/www_bget?vao:FA707_05490",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77195","entry1",38,"cdu:CD36_17740 / cdu:CD36_71830","gene","http://www.kegg.jp/dbget-bin/www_bget?cdu:CD36_17740+cdu:CD36_71830",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77357","entry1",38,"lgs:LEGAS_0957","gene","http://www.kegg.jp/dbget-bin/www_bget?lgs:LEGAS_0957",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77380","entry1",38,"lge:C269_04715","gene","http://www.kegg.jp/dbget-bin/www_bget?lge:C269_04715",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77447","entry1",38,"cten:CANTEDRAFT_112456 / cten:CANTEDRAFT_112890 / cten:CANTEDRAFT_117236","gene","http://www.kegg.jp/dbget-bin/www_bget?cten:CANTEDRAFT_112456+cten:CANTEDRAFT_112890+cten:CANTEDRAFT_117236",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77475","entry1",38,"biu:109561847 / biu:109563056 / biu:109571183 / biu:109573685 / biu:109577815","gene","http://www.kegg.jp/dbget-bin/www_bget?biu:109561847+biu:109563056+biu:109571183+biu:109573685+biu:109577815",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77709","entry1",38,"yli:YALI0B01298g / yli:YALI0C03025g / yli:YALI0E00264g / yli:YALI0F23793g","gene","http://www.kegg.jp/dbget-bin/www_bget?yli:YALI0B01298g+yli:YALI0C03025g+yli:YALI0E00264g+yli:YALI0F23793g",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77737","entry1",38,"aur:HMPREF9243_1816","gene","http://www.kegg.jp/dbget-bin/www_bget?aur:HMPREF9243_1816",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77764","entry1",38,"aun:AWM73_00945","gene","http://www.kegg.jp/dbget-bin/www_bget?aun:AWM73_00945",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77789","entry1",38,"aui:APT62_03390","gene","http://www.kegg.jp/dbget-bin/www_bget?aui:APT62_03390",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77817","entry1",38,"asan:AWM72_05480 / asan:AWM72_05845","gene","http://www.kegg.jp/dbget-bin/www_bget?asan:AWM72_05480+asan:AWM72_05845",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77866","entry1",38,"avs:AWM76_06885","gene","http://www.kegg.jp/dbget-bin/www_bget?avs:AWM76_06885",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77893","entry1",38,"auh:AWM75_04260","gene","http://www.kegg.jp/dbget-bin/www_bget?auh:AWM75_04260",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77921","entry1",38,"abae:CL176_04805 / abae:CL176_06810 / abae:CL176_06815","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_04805+abae:CL176_06810+abae:CL176_06815",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"77950","entry1",38,"crn:CAR_c19210","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c19210",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78008","entry1",38,"clu:CLUG_02094 / clu:CLUG_04537","gene","http://www.kegg.jp/dbget-bin/www_bget?clu:CLUG_02094+clu:CLUG_04537",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78037","entry1",38,"caw:Q783_08805","gene","http://www.kegg.jp/dbget-bin/www_bget?caw:Q783_08805",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78124","entry1",38,"marr:BKP56_01095 / marr:BKP56_03800","gene","http://www.kegg.jp/dbget-bin/www_bget?marr:BKP56_01095+marr:BKP56_03800",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78152","entry1",38,"jep:BW721_07805","gene","http://www.kegg.jp/dbget-bin/www_bget?jep:BW721_07805",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78179","entry1",38,"jda:BW727_101600","gene","http://www.kegg.jp/dbget-bin/www_bget?jda:BW727_101600",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78237","entry1",42,"dpm:FNV33_04430","gene","http://www.kegg.jp/dbget-bin/www_bget?dpm:FNV33_04430",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78318","entry1",38,"clus:A9F13_02g01991 / clus:A9F13_25g00330","gene","http://www.kegg.jp/dbget-bin/www_bget?clus:A9F13_02g01991+clus:A9F13_25g00330",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78374","entry1",38,"cpe:CPE2310","gene","http://www.kegg.jp/dbget-bin/www_bget?cpe:CPE2310",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78400","entry1",38,"cpf:CPF_2610","gene","http://www.kegg.jp/dbget-bin/www_bget?cpf:CPF_2610",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78426","entry1",38,"cpr:CPR_2296","gene","http://www.kegg.jp/dbget-bin/www_bget?cpr:CPR_2296",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78452","entry1",38,"ctc:CTC_02523","gene","http://www.kegg.jp/dbget-bin/www_bget?ctc:CTC_02523",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78473","entry1",38,"ctet:BN906_02770","gene","http://www.kegg.jp/dbget-bin/www_bget?ctet:BN906_02770",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78512","entry1",38,"cbo:CBO1099","gene","http://www.kegg.jp/dbget-bin/www_bget?cbo:CBO1099",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78540","entry1",38,"cba:CLB_1139","gene","http://www.kegg.jp/dbget-bin/www_bget?cba:CLB_1139",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78568","entry1",38,"cbh:CLC_1151","gene","http://www.kegg.jp/dbget-bin/www_bget?cbh:CLC_1151",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78596","entry1",38,"caur:CJI97_001776 / caur:CJI97_003161 / caur:CJI97_003239","gene","http://www.kegg.jp/dbget-bin/www_bget?caur:CJI97_001776+caur:CJI97_003161+caur:CJI97_003239",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78624","entry1",38,"cby:CLM_1257","gene","http://www.kegg.jp/dbget-bin/www_bget?cby:CLM_1257",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78652","entry1",38,"cbl:CLK_0542","gene","http://www.kegg.jp/dbget-bin/www_bget?cbl:CLK_0542",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78680","entry1",38,"cbk:CLL_A1665","gene","http://www.kegg.jp/dbget-bin/www_bget?cbk:CLL_A1665",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78705","entry1",38,"cbb:CLD_3461","gene","http://www.kegg.jp/dbget-bin/www_bget?cbb:CLD_3461",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78733","entry1",38,"cbi:CLJ_B1148","gene","http://www.kegg.jp/dbget-bin/www_bget?cbi:CLJ_B1148",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78779","entry1",38,"cbt:CLH_1516","gene","http://www.kegg.jp/dbget-bin/www_bget?cbt:CLH_1516",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78804","entry1",38,"cbf:CLI_1188","gene","http://www.kegg.jp/dbget-bin/www_bget?cbf:CLI_1188",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78832","entry1",38,"cbm:CBF_1160","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1160",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78860","entry1",38,"cbe:Cbei_1953","gene","http://www.kegg.jp/dbget-bin/www_bget?cbe:Cbei_1953",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78890","entry1",38,"slb:AWJ20_1758 / slb:AWJ20_4602","gene","http://www.kegg.jp/dbget-bin/www_bget?slb:AWJ20_1758+slb:AWJ20_4602",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78919","entry1",38,"cbz:Cbs_0727 / cbz:Cbs_1953","gene","http://www.kegg.jp/dbget-bin/www_bget?cbz:Cbs_0727+cbz:Cbs_1953",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78949","entry1",38,"cbei:LF65_00800 / cbei:LF65_06115","gene","http://www.kegg.jp/dbget-bin/www_bget?cbei:LF65_00800+cbei:LF65_06115",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"78979","entry1",38,"ckl:CKL_2209","gene","http://www.kegg.jp/dbget-bin/www_bget?ckl:CKL_2209",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79004","entry1",38,"ckr:CKR_1943","gene","http://www.kegg.jp/dbget-bin/www_bget?ckr:CKR_1943",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79120","entry1",38,"csr:Cspa_c29520 / csr:Cspa_c49650","gene","http://www.kegg.jp/dbget-bin/www_bget?csr:Cspa_c29520+csr:Cspa_c49650",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79177","entry1",42,"pkz:C5L36_0C08090 / pkz:C5L36_0D00110 / pkz:C5L36_0E03210","gene","http://www.kegg.jp/dbget-bin/www_bget?pkz:C5L36_0C08090+pkz:C5L36_0D00110+pkz:C5L36_0E03210",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79259","entry1",38,"csb:CLSA_c15210","gene","http://www.kegg.jp/dbget-bin/www_bget?csb:CLSA_c15210",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79307","entry1",38,"clt:CM240_0331","gene","http://www.kegg.jp/dbget-bin/www_bget?clt:CM240_0331",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79335","entry1",38,"cbv:U729_1455","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_1455",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79392","entry1",38,"cld:CLSPO_c11090","gene","http://www.kegg.jp/dbget-bin/www_bget?cld:CLSPO_c11090",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79470","entry1",38,"ncr:NCU03415 / ncr:NCU07053","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU03415+ncr:NCU07053",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79500","entry1",38,"cbut:ATN24_12345","gene","http://www.kegg.jp/dbget-bin/www_bget?cbut:ATN24_12345",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79550","entry1",38,"ceu:A7L45_02780","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_02780",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79624","entry1",38,"cchv:BTM20_12745","gene","http://www.kegg.jp/dbget-bin/www_bget?cchv:BTM20_12745",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79650","entry1",38,"carg:RSJ17_03050","gene","http://www.kegg.jp/dbget-bin/www_bget?carg:RSJ17_03050",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79704","entry1",38,"cia:BEN51_03495","gene","http://www.kegg.jp/dbget-bin/www_bget?cia:BEN51_03495",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79731","entry1",42,"csep:CP523_09520","gene","http://www.kegg.jp/dbget-bin/www_bget?csep:CP523_09520",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79759","entry1",38,"nte:NEUTE1DRAFT124368 / nte:NEUTE1DRAFT65925","gene","http://www.kegg.jp/dbget-bin/www_bget?nte:NEUTE1DRAFT124368+nte:NEUTE1DRAFT65925",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79814","entry1",38,"aoe:Clos_0626","gene","http://www.kegg.jp/dbget-bin/www_bget?aoe:Clos_0626",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79828","entry1",38,"asf:SFBM_0225","gene","http://www.kegg.jp/dbget-bin/www_bget?asf:SFBM_0225",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79849","entry1",38,"asm:MOUSESFB_0206","gene","http://www.kegg.jp/dbget-bin/www_bget?asm:MOUSESFB_0206",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79870","entry1",38,"aso:SFBmNL_00237","gene","http://www.kegg.jp/dbget-bin/www_bget?aso:SFBmNL_00237",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79891","entry1",38,"asb:RATSFB_0165","gene","http://www.kegg.jp/dbget-bin/www_bget?asb:RATSFB_0165",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79912","entry1",38,"gfe:Gferi_21445","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_21445",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"79940","entry1",38,"hhw:NCTC503_00479","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00479",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80009","entry1",38,"smp:SMAC_03900 / smp:SMAC_08869","gene","http://www.kegg.jp/dbget-bin/www_bget?smp:SMAC_03900+smp:SMAC_08869",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80058","entry1",38,"cth:Cthe_2238","gene","http://www.kegg.jp/dbget-bin/www_bget?cth:Cthe_2238",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80080","entry1",38,"ctx:Clo1313_2911","gene","http://www.kegg.jp/dbget-bin/www_bget?ctx:Clo1313_2911",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80102","entry1",38,"ccl:Clocl_3758","gene","http://www.kegg.jp/dbget-bin/www_bget?ccl:Clocl_3758",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80195","entry1",38,"css:Cst_c21730","gene","http://www.kegg.jp/dbget-bin/www_bget?css:Cst_c21730",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80221","entry1",38,"csd:Clst_2077","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_2077",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80272","entry1",42,"pan:PODANSg3433 / pan:PODANSg7034","gene","http://www.kegg.jp/dbget-bin/www_bget?pan:PODANSg3433+pan:PODANSg7034",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80302","entry1",38,"bbub:102391870 / bbub:102400085 / bbub:102400160 / bbub:102402462 / bbub:102408222","gene","http://www.kegg.jp/dbget-bin/www_bget?bbub:102391870+bbub:102400085+bbub:102400160+bbub:102402462+bbub:102408222",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
"80423","entry1",38,"fpla:A4U99_05100","gene","http://www.kegg.jp/dbget-bin/www_bget?fpla:A4U99_05100",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,10
